0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
Idx,Period H1,FMA H1,SLMA H1,550MA H1,DeltaC H1,Macd H1,Plot2 H1,Plot3 H1,Plot4 H1,Idx,Period M15,FMA M15,SLMA M15,550MA M15,DeltaC M15,Macd M15,Plot2 M15,Plot3 M15,Plot4 M15,Idx,Period M5,FMA M5,SLMA M5,550MA M5,DeltaC M5,Macd M5,Plot2 M5,Plot3 M5,Plot4 M5,Idx,Period M1,FMA M1,SLMA M1,550MA M1,DeltaC M1,Macd M1,Plot2 M1,Plot3 M1,Plot4 M1
159,2024.09.12 00:00:00,1.10264,1.10333,1.09875,Negative,-0.0005744,-0.0013145,-0.0008575,-0.0011685,159,2024.09.18 23:30:00,1.11276,1.11275,1.10865,Negative,-0.0002312,0.0001019,0.0001138,0.0001762,159,2024.09.20 02:00:00,1.11610,1.11603,1.11229,Positive,-0.0000263,0.0002868,0.0002889,0.0004101,159,2024.09.20 12:36:00,1.11629,1.11631,1.11597,Negative,-0.0000355,-0.0000582,-0.0000710,-0.0000981,159,2024.09.12 00:00:00,0.551139580803332,0.3510355795799368,0.2869128932969031,159,2024.09.18 23:30:00,54.27998455363192,1.428108154574465,37.55291397637465,159,2024.09.20 02:00:00,2.980232238769531e-06,0.04545637268641915,2.220446049256147e-13,159,2024.09.20 12:36:00,24.64547517470016,42.86004050644162,40.45873219596013
160,2024.09.11 23:00:00,1.10274,1.10342,1.09875,Negative,-0.0005529,-0.0012993,-0.0008473,-0.0011547,160,2024.09.18 23:15:00,1.11283,1.11279,1.10864,Negative,-0.0001754,0.0001308,0.0001232,0.0001886,160,2024.09.20 01:55:00,1.11611,1.11603,1.11228,Positive,-0.0000127,0.0002977,0.0002929,0.0004152,160,2024.09.20 12:35:00,1.11630,1.11631,1.11597,Negative,-0.0000274,-0.0000553,-0.0000704,-0.0000973,160,2024.09.11 23:00:00,1.102279161606664,0.7020711591598735,0.5738257865938062,160,2024.09.18 23:15:00,65.64076775960667,2.85621630914893,55.13907106514917,160,2024.09.20 01:55:00,5.960464477539062e-06,0.09091274537283831,4.440892098512295e-13,160,2024.09.20 12:35:00,49.29095034940032,64.15924300151461,61.91273157935372
161,2024.09.11 22:00:00,1.10285,1.10350,1.09874,Negative,-0.0005021,-0.0012772,-0.0008351,-0.0011381,161,2024.09.18 23:00:00,1.11292,1.11285,1.10864,Positive,-0.0001037,0.0001612,0.0001327,0.0002011,161,2024.09.20 01:50:00,1.11612,1.11603,1.11228,Positive,-0.0000075,0.0003059,0.0002959,0.0004191,161,2024.09.20 12:34:00,1.11631,1.11632,1.11597,Negative,-0.0000177,-0.0000523,-0.0000699,-0.0000965,161,2024.09.11 22:00:00,2.204558323213328,1.404142318319747,1.147651573187612,161,2024.09.18 23:00:00,77.34818658860362,5.712432618297861,71.4612122836175,161,2024.09.20 01:50:00,1.192092895507812e-05,0.1818254907456766,8.881784197024589e-13,161,2024.09.20 12:34:00,77.60623459607775,82.8217858234926,68.4551481659887
162,2024.09.11 21:00:00,1.10291,1.10356,1.09873,Negative,-0.0004921,-0.0012686,-0.0008272,-0.0011272,162,2024.09.18 22:45:00,1.11306,1.11293,1.10863,Positive,0.0000657,0.0002143,0.0001490,0.0002224,162,2024.09.20 01:45:00,1.11612,1.11603,1.11227,Positive,-0.0000038,0.0003134,0.0002987,0.0004227,162,2024.09.20 12:33:00,1.11632,1.11633,1.11597,Negative,-0.0000040,-0.0000487,-0.0000692,-0.0000956,162,2024.09.11 21:00:00,4.409116646426656,1.128810783989934,2.295303146375225,162,2024.09.18 22:45:00,88.51842563988427,11.42486523659572,84.44893968393887,162,2024.09.20 01:45:00,2.384185791015625e-05,0.3636509814913532,1.776356839404918e-12,162,2024.09.20 12:33:00,89.05994641048699,92.29867005632623,63.29942599314109
163,2024.09.11 20:00:00,1.10299,1.10362,1.09873,Negative,-0.0004814,-0.0012603,-0.0008194,-0.0011163,163,2024.09.18 22:30:00,1.11324,1.11303,1.10863,Positive,0.0003318,0.0002850,0.0001701,0.0002500,163,2024.09.20 01:40:00,1.11612,1.11602,1.11226,Positive,-0.0000040,0.0003198,0.0003010,0.0004257,163,2024.09.20 12:32:00,1.11632,1.11633,1.11597,Negative,-0.0000028,-0.0000492,-0.0000698,-0.0000963,163,2024.09.11 20:00:00,8.818233292853312,1.562457506227768,4.59060629275045,163,2024.09.18 22:30:00,96.2358124580424,22.84973047319144,94.52596632993216,163,2024.09.20 01:40:00,4.76837158203125e-05,0.7273019629827064,3.552713678809836e-12,163,2024.09.20 12:32:00,80.61100519131884,86.12662283693788,52.66076663393777
164,2024.09.11 19:00:00,1.10307,1.10370,1.09872,Negative,-0.0004627,-0.0012504,-0.0008111,-0.0011048,164,2024.09.18 22:15:00,1.11334,1.11306,1.10862,Positive,0.0005801,0.0003373,0.0001848,0.0002692,164,2024.09.20 01:35:00,1.11612,1.11602,1.11226,Positive,-0.0000002,0.0003274,0.0003037,0.0004291,164,2024.09.20 12:31:00,1.11632,1.11633,1.11596,Negative,-0.0000002,-0.0000494,-0.0000703,-0.0000970,164,2024.09.11 19:00:00,17.63646658570662,3.124915012455537,9.1812125855009,164,2024.09.18 22:15:00,98.46303722177962,45.69946094638289,99.06287192324609,164,2024.09.20 01:35:00,9.5367431640625e-05,1.454603925965413,7.105427357619672e-12,164,2024.09.20 12:31:00,69.99673954403553,72.25324567387578,37.6068156717855
165,2024.09.11 18:00:00,1.10319,1.10380,1.09872,Negative,-0.0004057,-0.0012310,-0.0007999,-0.0010896,165,2024.09.18 22:00:00,1.11334,1.11305,1.10861,Positive,0.0007084,0.0003446,0.0001851,0.0002696,165,2024.09.20 01:30:00,1.11613,1.11602,1.11225,Positive,0.0000077,0.0003360,0.0003066,0.0004328,165,2024.09.20 12:30:00,1.11632,1.11632,1.11596,Negative,-0.0000090,-0.0000529,-0.0000719,-0.0000989,165,2024.09.11 18:00:00,29.46346372463064,6.249830024911073,18.3624251710018,165,2024.09.18 22:00:00,96.92607444355924,87.72908784490022,99.00035043987563,165,2024.09.20 01:30:00,0.00019073486328125,2.909207851930826,1.421085471523934e-11,165,2024.09.20 12:30:00,61.33544183157485,44.50649134775156,19.51359480202297
166,2024.09.11 17:00:00,1.10333,1.10391,1.09871,Negative,-0.0002801,-0.0011960,-0.0007839,-0.0010682,166,2024.09.18 21:45:00,1.11328,1.11301,1.10860,Positive,0.0007172,0.0003131,0.0001731,0.0002542,166,2024.09.20 01:25:00,1.11612,1.11601,1.11224,Positive,0.0000054,0.0003415,0.0003084,0.0004351,166,2024.09.20 12:29:00,1.11631,1.11632,1.11596,Negative,-0.0000243,-0.0000576,-0.0000738,-0.0001013,166,2024.09.11 17:00:00,47.307988555696,12.49966004982215,36.7248503420036,166,2024.09.18 21:45:00,93.85214888711849,98.01846488668568,98.00070087975126,166,2024.09.20 01:25:00,0.0003814697265625,5.818415703861652,2.842170943047869e-11,166,2024.09.20 12:29:00,65.26939228950596,14.05738125552126,11.15366216534229
167,2024.09.11 16:00:00,1.10350,1.10404,1.09871,Negative,-0.0001199,-0.0011580,-0.0007672,-0.0010459,167,2024.09.18 21:30:00,1.11314,1.11290,1.10859,Positive,0.0006927,0.0002718,0.0001585,0.0002353,167,2024.09.20 01:20:00,1.11613,1.11601,1.11223,Positive,0.0000066,0.0003481,0.0003106,0.0004379,167,2024.09.20 12:28:00,1.11630,1.11632,1.11596,Negative,-0.0000373,-0.0000610,-0.0000753,-0.0001032,167,2024.09.11 16:00:00,71.37809932426136,24.99932009964429,73.4497006840072,167,2024.09.18 21:30:00,87.70429777423696,99.84632376112799,96.00140175950251,167,2024.09.20 01:20:00,0.000762939453125,11.6368314077233,5.684341886095737e-11,167,2024.09.20 12:28:00,74.11790605254326,2.283559908731232,15.83222695090049
168,2024.09.11 15:00:00,1.10364,1.10413,1.09870,Negative,0.0000742,-0.0011190,-0.0007506,-0.0010237,168,2024.09.18 21:15:00,1.11289,1.11271,1.10858,Positive,0.0005534,0.0002007,0.0001350,0.0002050,168,2024.09.20 01:15:00,1.11613,1.11601,1.11223,Positive,0.0000140,0.0003565,0.0003132,0.0004412,168,2024.09.20 12:27:00,1.11631,1.11632,1.11596,Negative,-0.0000340,-0.0000594,-0.0000751,-0.0001029,168,2024.09.11 15:00:00,96.28044307426137,49.99864019928859,95.63709512166457,168,2024.09.18 21:15:00,75.40859554847393,99.69264752225598,92.00280351900503,168,2024.09.20 01:15:00,0.00152587890625,23.27366281544661,1.136868377219147e-10,168,2024.09.20 12:27:00,81.3920562861406,4.567119817462464,31.66445390180098
169,2024.09.11 14:00:00,1.10375,1.10419,1.09870,Negative,0.0002821,-0.0010860,-0.0007361,-0.0010043,169,2024.09.18 21:00:00,1.11259,1.11253,1.10856,Positive,0.0002303,0.0000869,0.0000989,0.0001584,169,2024.09.20 01:10:00,1.11613,1.11600,1.11222,Positive,0.0000152,0.0003629,0.0003151,0.0004436,169,2024.09.20 12:26:00,1.11632,1.11633,1.11596,Negative,-0.0000273,-0.0000570,-0.0000748,-0.0001024,169,2024.09.11 14:00:00,99.609375,99.99728039857717,99.95191448525605,169,2024.09.18 21:00:00,50.81719109694787,99.38529504451195,84.00560703801006,169,2024.09.20 01:10:00,0.0030517578125,46.54732563089321,2.273736754438295e-10,169,2024.09.20 12:26:00,87.39313285950018,9.134239634924928,59.07182158692176
170,2024.09.11 13:00:00,1.10369,1.10417,1.09869,Negative,0.0002694,-0.0011232,-0.0007437,-0.0010135,170,2024.09.18 20:45:00,1.11238,1.11242,1.10855,Negative,-0.0000817,-0.0000077,0.0000700,0.0001210,170,2024.09.20 01:05:00,1.11612,1.11599,1.11221,Positive,0.0000114,0.0003679,0.0003165,0.0004454,170,2024.09.20 12:25:00,1.11633,1.11633,1.11596,Negative,-0.0000234,-0.0000558,-0.0000748,-0.0001024,170,2024.09.11 13:00:00,99.21875,99.99456079715435,99.90382897051209,170,2024.09.18 20:45:00,1.634382193895724,98.7705900890239,68.01121407602012,170,2024.09.20 01:05:00,0.006103515625,72.27325694690877,4.54747350887659e-10,170,2024.09.20 12:25:00,91.51062679296788,18.26847926984986,73.34280847578498
171,2024.09.11 12:00:00,1.10362,1.10416,1.09868,Negative,0.0001975,-0.0011758,-0.0007555,-0.0010282,171,2024.09.18 20:30:00,1.11237,1.11241,1.10854,Negative,-0.0000898,-0.0000046,0.0000723,0.0001243,171,2024.09.20 01:00:00,1.11612,1.11598,1.11221,Positive,0.0000124,0.0003745,0.0003184,0.0004478,171,2024.09.20 12:24:00,1.11633,1.11634,1.11596,Negative,-0.0000181,-0.0000544,-0.0000749,-0.0001024,171,2024.09.11 12:00:00,98.4375,99.98912159430871,99.80765794102419,171,2024.09.18 20:30:00,1.100765712045858,97.54118017804778,36.02242815204025,171,2024.09.20 01:00:00,0.01220703125,99.58774310194636,9.09494701775318e-10,171,2024.09.20 12:24:00,95.00345538041987,36.53695853969971,85.30810713761682
172,2024.09.11 11:00:00,1.10357,1.10414,1.09867,Negative,0.0001710,-0.0012125,-0.0007619,-0.0010358,172,2024.09.18 20:15:00,1.11234,1.11241,1.10853,Negative,-0.0001640,-0.0000188,0.0000692,0.0001206,172,2024.09.20 00:55:00,1.11611,1.11598,1.11220,Positive,0.0000065,0.0003793,0.0003196,0.0004493,172,2024.09.20 12:23:00,1.11634,1.11634,1.11596,Negative,-0.0000121,-0.0000530,-0.0000749,-0.0001024,172,2024.09.11 11:00:00,96.875,99.97824318861743,99.61531588204838,172,2024.09.18 20:15:00,0.009642149732143588,95.08236035609556,0.8444423238791864,172,2024.09.20 00:55:00,0.0244140625,99.17548620389272,1.818989403550636e-09,172,2024.09.20 12:23:00,97.31429352577135,73.07391707939942,94.41066680087138
173,2024.09.11 10:00:00,1.10352,1.10414,1.09865,Negative,0.0001163,-0.0012556,-0.0007697,-0.0010453,173,2024.09.18 20:00:00,1.11237,1.11243,1.10853,Negative,-0.0001667,-0.0000099,0.0000735,0.0001264,173,2024.09.20 00:50:00,1.11611,1.11597,1.11219,Positive,0.0000059,0.0003858,0.0003214,0.0004514,173,2024.09.20 12:22:00,1.11635,1.11634,1.11596,Negative,-0.0000022,-0.0000510,-0.0000748,-0.0001022,173,2024.09.11 10:00:00,93.75,99.95648637723485,99.23063176409676,173,2024.09.18 20:00:00,0.01928429946428718,90.16472071219111,1.460313736666909,173,2024.09.20 00:50:00,0.048828125,98.35097240778543,3.637978807101272e-09,173,2024.09.20 12:22:00,97.97280552137423,86.61362516481287,99.25986902510135
174,2024.09.11 09:00:00,1.10347,1.10412,1.09864,Negative,0.0000713,-0.0012932,-0.0007753,-0.0010519,174,2024.09.18 19:45:00,1.11238,1.11244,1.10852,Negative,-0.0001616,0.0000014,0.0000784,0.0001331,174,2024.09.20 00:45:00,1.11611,1.11596,1.11218,Positive,0.0000031,0.0003919,0.0003229,0.0004533,174,2024.09.20 12:21:00,1.11635,1.11635,1.11596,Negative,-0.0000007,-0.0000518,-0.0000756,-0.0001031,174,2024.09.11 09:00:00,87.5,99.91297275446971,98.46126352819353,174,2024.09.18 19:45:00,0.03856859892857435,80.32944142438222,1.906454758392681,174,2024.09.20 00:45:00,0.09765625,96.70194481557085,7.275957614202544e-09,174,2024.09.20 12:21:00,95.94561104274844,90.66271537070381,98.51973805020269
175,2024.09.11 08:00:00,1.10339,1.10411,1.09863,Negative,-0.0000299,-0.0013437,-0.0007844,-0.0010630,175,2024.09.18 19:30:00,1.11239,1.11244,1.10851,Negative,-0.0001935,0.0000025,0.0000801,0.0001356,175,2024.09.20 00:40:00,1.11611,1.11595,1.11218,Positive,0.0000004,0.0003982,0.0003244,0.0004552,175,2024.09.20 12:20:00,1.11635,1.11635,1.11596,Negative,0.0000001,-0.0000528,-0.0000764,-0.0001041,175,2024.09.11 08:00:00,75,99.82594550893943,96.92252705638705,175,2024.09.18 19:30:00,0.0771371978571487,60.65888284876444,1.544814331656216,175,2024.09.20 00:40:00,0.1953125,93.40388963114171,1.455191522840509e-08,175,2024.09.20 12:20:00,91.89122208549688,93.95735533082745,97.03947610040538
176,2024.09.11 07:00:00,1.10332,1.10409,1.09862,Negative,-0.0001261,-0.0013876,-0.0007908,-0.0010707,176,2024.09.18 19:15:00,1.11239,1.11244,1.10851,Negative,-0.0002100,0.0000094,0.0000836,0.0001405,176,2024.09.20 00:35:00,1.11610,1.11595,1.11217,Positive,-0.0000029,0.0004045,0.0003258,0.0004570,176,2024.09.20 12:19:00,1.11635,1.11634,1.11596,Negative,0.0000073,-0.0000522,-0.0000767,-0.0001045,176,2024.09.11 07:00:00,50,99.65189101787885,93.84505411277411,176,2024.09.18 19:15:00,0.1542743957142974,21.31776569752888,1.524708565971898,176,2024.09.20 00:35:00,0.390625,86.80777926228343,2.910383045681017e-08,176,2024.09.20 12:19:00,83.78244417099376,95.09026640527991,94.07895220081078
177,2024.09.11 06:00:00,1.10324,1.10408,1.09861,Negative,-0.0002928,-0.0014455,-0.0008010,-0.0010832,177,2024.09.18 19:00:00,1.11239,1.11245,1.10850,Negative,-0.0002636,0.0000073,0.0000842,0.0001416,177,2024.09.20 00:30:00,1.11610,1.11594,1.11216,Positive,-0.0000062,0.0004110,0.0003273,0.0004587,177,2024.09.20 12:18:00,1.11634,1.11634,1.11596,Negative,-0.0000010,-0.0000562,-0.0000785,-0.0001067,177,2024.09.11 06:00:00,2.760209856219103e-17,99.30378203575771,87.69010822554822,177,2024.09.18 19:00:00,0.3085487914285948,4.419580650786456,1.022060857790671,177,2024.09.20 00:30:00,0.78125,73.61555852456686,5.820766091362035e-08,177,2024.09.20 12:18:00,67.56488834198751,90.18053281055981,88.15790440162155
178,2024.09.11 05:00:00,1.10320,1.10410,1.09860,Negative,-0.0004199,-0.0014841,-0.0008045,-0.0010869,178,2024.09.18 18:45:00,1.11241,1.11247,1.10849,Negative,-0.0003037,0.0000116,0.0000869,0.0001454,178,2024.09.20 00:25:00,1.11610,1.11593,1.11216,Positive,-0.0000082,0.0004181,0.0003288,0.0004606,178,2024.09.20 12:17:00,1.11634,1.11634,1.11596,Negative,-0.0000074,-0.0000593,-0.0000800,-0.0001086,178,2024.09.11 05:00:00,5.520419712438207e-17,98.60756407151543,75.38021645109643,178,2024.09.18 18:45:00,0.6170975828571896,2.30731862626419,2.044121715581342,178,2024.09.20 00:25:00,1.5625,47.23111704913374,1.164153218272407e-07,178,2024.09.20 12:17:00,43.86889100982218,80.36106562111962,76.31580880324309
179,2024.09.11 04:00:00,1.10318,1.10411,1.09859,Negative,-0.0005200,-0.0015087,-0.0008030,-0.0010843,179,2024.09.18 18:30:00,1.11247,1.11251,1.10849,Negative,-0.0002742,0.0000368,0.0000960,0.0001575,179,2024.09.20 00:20:00,1.11609,1.11592,1.11215,Positive,-0.0000178,0.0004233,0.0003297,0.0004617,179,2024.09.20 12:16:00,1.11633,1.11633,1.11595,Negative,-0.0000216,-0.0000642,-0.0000820,-0.0001111,179,2024.09.11 04:00:00,1.104083942487641e-16,97.21512814303085,50.76043290219285,179,2024.09.18 18:30:00,1.234195165714379,4.614637252528381,4.088243431162684,179,2024.09.20 00:20:00,3.125,0.1441571688813895,2.328306436544814e-07,179,2024.09.20 12:16:00,17.17003182568669,60.72213124223926,52.63161760648617
180,2024.09.11 03:00:00,1.10317,1.10416,1.09859,Negative,-0.0006758,-0.0015430,-0.0008042,-0.0010851,180,2024.09.18 18:15:00,1.11254,1.11255,1.10848,Negative,-0.0002214,0.0000669,0.0001065,0.0001713,180,2024.09.20 00:15:00,1.11610,1.11592,1.11214,Positive,-0.0000084,0.0004342,0.0003322,0.0004649,180,2024.09.20 12:15:00,1.11632,1.11633,1.11595,Negative,-0.0000425,-0.0000703,-0.0000843,-0.0001140,180,2024.09.11 03:00:00,2.208167884975283e-16,94.43025628606171,1.520865804385702,180,2024.09.18 18:15:00,2.468390331428759,9.229274505056761,8.176486862325367,180,2024.09.20 00:15:00,6.25,0.2883143377627791,4.656612873089628e-07,180,2024.09.20 12:15:00,5.271573940996429,21.4442624844785,5.263235212972349
181,2024.09.11 02:00:00,1.10325,1.10425,1.09858,Negative,-0.0006969,-0.0015326,-0.0007911,-0.0010672,181,2024.09.18 18:00:00,1.11259,1.11258,1.10848,Negative,-0.0002118,0.0000827,0.0001122,0.0001790,181,2024.09.20 00:10:00,1.11611,1.11592,1.11213,Positive,0.0000129,0.0004478,0.0003355,0.0004690,181,2024.09.20 12:14:00,1.11632,1.11633,1.11595,Negative,-0.0000492,-0.0000715,-0.0000851,-0.0001149,181,2024.09.11 02:00:00,4.416335769950565e-16,88.86051257212341,0.2754692374077862,181,2024.09.18 18:00:00,4.936780662857517,18.45854901011352,16.35297372465073,181,2024.09.20 00:10:00,12.5,0.5766286755255582,9.313225746179256e-07,181,2024.09.20 12:14:00,10.54314788199286,0.3831932743633003,0.01881692073244779
182,2024.09.11 01:00:00,1.10334,1.10434,1.09857,Negative,-0.0007127,-0.0015194,-0.0007769,-0.0010480,182,2024.09.18 17:45:00,1.11264,1.11261,1.10847,Negative,-0.0001629,0.0001087,0.0001209,0.0001906,182,2024.09.20 00:05:00,1.11612,1.11591,1.11213,Positive,0.0000246,0.0004579,0.0003375,0.0004715,182,2024.09.20 12:13:00,1.11633,1.11634,1.11595,Negative,-0.0000459,-0.0000696,-0.0000849,-0.0001146,182,2024.09.11 01:00:00,8.832671539901131e-16,77.72102514424681,0.5509384748155723,182,2024.09.18 17:45:00,9.873561325715034,36.91709802022704,30.5027303616949,182,2024.09.20 00:05:00,25,1.153257351051116,1.862645149235851e-06,182,2024.09.20 12:13:00,21.08629576398572,0.7663865487266005,0.03763384146489558
183,2024.09.11 00:00:00,1.10344,1.10444,1.09857,Negative,-0.0007204,-0.0015027,-0.0007617,-0.0010275,183,2024.09.18 17:30:00,1.11271,1.11265,1.10846,Positive,-0.0001072,0.0001341,0.0001292,0.0002016,183,2024.09.19 23:55:00,1.11612,1.11591,1.11212,Positive,0.0000392,0.0004681,0.0003395,0.0004739,183,2024.09.20 12:12:00,1.11634,1.11635,1.11595,Negative,-0.0000419,-0.0000679,-0.0000848,-0.0001144,183,2024.09.11 00:00:00,1.766534307980226e-15,55.44205028849363,1.101876949631145,183,2024.09.18 17:30:00,19.74712265143007,57.19950124921978,47.8342737698845,183,2024.09.19 23:55:00,50,2.306514702102233,3.725290298471702e-06,183,2024.09.20 12:12:00,42.17259152797143,1.532773097453201,0.07526768292979116
184,2024.09.10 23:00:00,1.10355,1.10454,1.09856,Negative,-0.0007106,-0.0014804,-0.0007447,-0.0010047,184,2024.09.18 17:15:00,1.11281,1.11271,1.10846,Positive,0.0000081,0.0001728,0.0001413,0.0002176,184,2024.09.19 23:50:00,1.11612,1.11590,1.11211,Positive,0.0000491,0.0004763,0.0003407,0.0004754,184,2024.09.20 12:11:00,1.11636,1.11635,1.11595,Negative,-0.0000271,-0.0000634,-0.0000838,-0.0001130,184,2024.09.10 23:00:00,3.533068615960452e-15,18.5656051654609,2.203753899262289,184,2024.09.18 17:15:00,29.91586105930341,80.760589244908,60.56142085446621,184,2024.09.19 23:50:00,100,4.613029404204466,7.450580596943405e-06,184,2024.09.20 12:11:00,84.34518305594287,3.065546194906402,0.1505353658595823
185,2024.09.10 22:00:00,1.10366,1.10464,1.09855,Negative,-0.0006888,-0.0014549,-0.0007268,-0.0009807,185,2024.09.18 17:00:00,1.11288,1.11273,1.10845,Positive,0.0001389,0.0002098,0.0001526,0.0002325,185,2024.09.19 23:45:00,1.11612,1.11588,1.11211,Positive,0.0000528,0.0004824,0.0003411,0.0004758,185,2024.09.20 12:10:00,1.11636,1.11636,1.11595,Negative,-0.0000190,-0.0000615,-0.0000838,-0.0001128,185,2024.09.10 22:00:00,7.066137231920904e-15,10.82442433671184,3.903579867895172,185,2024.09.18 17:00:00,32.95275825264328,93.87532831168993,54.59454673616366,185,2024.09.19 23:45:00,100,9.226058808408931,1.490116119388681e-05,185,2024.09.20 12:10:00,85.36076196720306,6.131092389812804,0.3010707317191647
186,2024.09.10 21:00:00,1.10373,1.10473,1.09855,Negative,-0.0007304,-0.0014471,-0.0007144,-0.0009639,186,2024.09.18 16:45:00,1.11286,1.11271,1.10844,Positive,0.0001674,0.0002126,0.0001528,0.0002330,186,2024.09.19 23:40:00,1.11611,1.11587,1.11210,Positive,0.0000579,0.0004886,0.0003415,0.0004762,186,2024.09.20 12:09:00,1.11637,1.11636,1.11595,Negative,-0.0000207,-0.0000627,-0.0000847,-0.0001139,186,2024.09.10 21:00:00,1.413227446384181e-14,2.83531668217678,4.796405199351614,186,2024.09.18 16:45:00,25.59438382744992,89.70321173922741,36.82478367801631,186,2024.09.19 23:40:00,100,18.45211761681786,2.980232238777362e-05,186,2024.09.20 12:09:00,71.95930650763368,11.75923215174046,0.6021414634383293
187,2024.09.10 20:00:00,1.10383,1.10483,1.09854,Negative,-0.0007494,-0.0014307,-0.0006992,-0.0009435,187,2024.09.18 16:30:00,1.11282,1.11268,1.10843,Positive,0.0001372,0.0001981,0.0001476,0.0002265,187,2024.09.19 23:35:00,1.11610,1.11585,1.11209,Positive,0.0000533,0.0004920,0.0003409,0.0004753,187,2024.09.20 12:08:00,1.11637,1.11636,1.11595,Negative,-0.0000173,-0.0000626,-0.0000851,-0.0001144,187,2024.09.10 20:00:00,2.826454892768362e-14,1.942226579426722,9.592810398703229,187,2024.09.18 16:30:00,15.2335515322717,79.40642347845483,20.24630854288254,187,2024.09.19 23:35:00,100,25.0239095406631,5.960464477554724e-05,187,2024.09.20 12:08:00,61.97354278329721,23.51846430348091,1.204282926876659
188,2024.09.10 19:00:00,1.10393,1.10493,1.09853,Negative,-0.0007474,-0.0014071,-0.0006819,-0.0009203,188,2024.09.18 16:15:00,1.11275,1.11263,1.10843,Positive,0.0000631,0.0001731,0.0001394,0.0002160,188,2024.09.19 23:30:00,1.11610,1.11584,1.11208,Positive,0.0000549,0.0004972,0.0003408,0.0004750,188,2024.09.20 12:07:00,1.11638,1.11636,1.11595,Negative,-0.0000139,-0.0000627,-0.0000857,-0.0001151,188,2024.09.10 19:00:00,5.652909785536724e-14,3.26023003159173,19.18562079740646,188,2024.09.18 16:15:00,6.978040162415668,58.81284695690966,8.130362137840123,188,2024.09.19 23:30:00,100,40.47167077347818,0.0001192092895510945,188,2024.09.20 12:07:00,45.81306286244035,43.1392768803789,2.408565853753317
189,2024.09.10 18:00:00,1.10403,1.10502,1.09853,Negative,-0.0007708,-0.0013898,-0.0006665,-0.0008997,189,2024.09.18 16:00:00,1.11268,1.11260,1.10842,Positive,-0.0000396,0.0001441,0.0001301,0.0002042,189,2024.09.19 23:25:00,1.11610,1.11583,1.11208,Positive,0.0000693,0.0005057,0.0003417,0.0004760,189,2024.09.20 12:06:00,1.11638,1.11636,1.11595,Negative,-0.0000174,-0.0000648,-0.0000869,-0.0001165,189,2024.09.10 18:00:00,1.130581957107345e-13,5.421763091312132,34.962944808695,189,2024.09.18 16:00:00,4.642695571010052,17.62569391381931,1.367866958968786,189,2024.09.19 23:25:00,100,61.77953248413156,0.000238418579102189,189,2024.09.20 12:06:00,34.58373989602298,54.91694200836913,2.122897916426449
